linenum,url
282,https://www.njuskalo.hr/auti/suzuki-ignis-1.3-16v-vvt-4x4-oglas-42199915
283,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-oglas-40440891
284,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-gl-jamstvo-12-mjeseci-oglas-42198180
285,https://www.njuskalo.hr/novi-auti/suzuki-cross-1.4-elegance-2wd-hybrid-oglas-42197228
286,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-gl-4wd-oglas-42196323
287,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-gl-hybrid-klima-straznja-kamera-mfv-oglas-42196038
288,https://www.njuskalo.hr/auti/suzuki-cross-1.4-gl-premium-1-vl-sustavu-pdv-a-nije-uvoz-oglas-42195845
289,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-model-2019-1-vlasnik-suzuki-jamstvo-oglas-41706539
290,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-premium-gl-navigacija-kamera-reg-03-24-oglas-41642284
291,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-premium-gl-navigacija-kamera-reg-06-24-oglas-41804813
292,https://www.njuskalo.hr/auti/suzuki-swift-1.2-gl-navigacija-kamera-reg-07-24-oglas-41804702
293,https://www.njuskalo.hr/auti/suzuki-swift-1.2-oglas-41613364
294,https://www.njuskalo.hr/novi-auti/suzuki-cross-1.4-elegance-2wd-hybrid-oglas-42195531
295,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-oglas-42195369
296,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42195258
297,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-elegance-glx-oglas-41877309
298,https://www.njuskalo.hr/auti/suzuki-alto-1.0-se-5-dr-5-vrata-fenomenalno-stanje-oglas-41542866
299,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194731
300,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194691
301,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194649
302,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194576
303,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194537
304,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194357
305,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194315
306,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-premium-2wd-oglas-42194241
307,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-glx-elegance-2wd-hybrid-oglas-37735558
308,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-42166402
309,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-hybrid-oglas-42191515
310,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-svojim-kamionima-uvozimo-registracije-oglas-42190395
311,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-42189704
312,https://www.njuskalo.hr/auti/suzuki-baleno-1.2-svojim-kamionima-uvozimo-registracije-oglas-42185816
313,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-42181384
314,https://www.njuskalo.hr/auti/suzuki-swift-1.3-d-model-moguca-garancija-2-god-oglas-42181042
315,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-gl-premium-2wd-hybrid-oglas-42180577
316,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-gl-premium-hybrid-48v-2wd-dostupno-odmah-oglas-30884917
317,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-gl-premium-hybrid-48v-2wd-dostupno-odmah-oglas-33470030
318,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-oglas-31010413
319,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-gl-premium-2wd-dostupno-odmah-oglas-27722921
320,https://www.njuskalo.hr/novi-auti/suzuki-ignis-1.2-gl-2wd-hybrid-oglas-41275243
321,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-elegance-4wd-hybrid-oglas-40689718
322,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-elegance-4wd-hybrid-oglas-40683532
323,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-elegance-4wd-hybrid-oglas-40682459
324,https://www.njuskalo.hr/novi-auti/suzuki-swace-1.8-gl-2wd-cvt-hybrid-oglas-40398502
325,https://www.njuskalo.hr/novi-auti/suzuki-swace-1.8-gl-2wd-cvt-hybrid-oglas-40060571
326,https://www.njuskalo.hr/novi-auti/suzuki-cross-1.4-premium-4wd-hybrid-oglas-41928415
327,https://www.njuskalo.hr/novi-auti/suzuki-cross-1.4-premium-4wd-hybrid-oglas-41928221
328,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-elegance-4wd-oglas-40684093
329,https://www.njuskalo.hr/auti/suzuki-swift-1.2-5d-m-t-comfort-oglas-42175802
330,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-4x4-all-grip-oglas-42171558
331,https://www.njuskalo.hr/auti/suzuki-swace-1.8-oglas-42170813
332,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-glx-elegance-4wd-hybrid-oglas-37705134
333,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-gl-premium-4wd-at-oglas-34069790
334,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-premium-gl-oglas-42169613
335,https://www.njuskalo.hr/auti/suzuki-swift-1.6-sport-2016-g-90100-km-oglas-42169116
336,https://www.njuskalo.hr/auti/suzuki-cross-1.4-gl-premium-1-vl-sustavu-pdv-a-nije-uvoz-oglas-41932118
337,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-dostupno-odmah-oglas-41680386
338,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-oglas-42164681
339,https://www.njuskalo.hr/novi-auti/suzuki-across-2.5-glx-4wd-phev-hybrid-oglas-41635986
340,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-oglas-41240700
341,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.5-elegance-2wd-ags-automatik-oglas-41780861
342,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-awd-navi-led-nije-n1-oglas-41481338
343,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-42140785
344,https://www.njuskalo.hr/auti/suzuki-swift-1.3-gs-oglas-41998643
345,https://www.njuskalo.hr/auti/suzuki-cross-1.4-gl-premium-1-vl-sustavu-pdv-a-nije-uvoz-oglas-41913474
346,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-4wd-dostupno-odmah-oglas-41913631
347,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-glx-4x4-pogon-plin-atestiran-oglas-42140904
348,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-hyb-glx-2wd-1-vl-sustavu-pdv-a-nije-uvoz-oglas-42140833
349,https://www.njuskalo.hr/auti/suzuki-cross-1.4-gl-premium-1-vl-sustavu-pdv-a-nije-uvoz-oglas-42140132
350,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.5-hev-gl-premium-automatik-oglas-42139964
351,https://www.njuskalo.hr/auti/suzuki-ignis-1.3-ddis-oglas-36417274
352,https://www.njuskalo.hr/auti/suzuki-swift-az-oglas-42107271
353,https://www.njuskalo.hr/auti/suzuki-sx4-1.5-glx-oglas-41428428
354,https://www.njuskalo.hr/auti/suzuki-swift-1.2-glx-ac-oglas-42133731
355,https://www.njuskalo.hr/novi-auti/suzuki-across-2.5-phev-glx-elegance-e-four-4wd-a-t-oglas-41466030
356,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-glx-klima-grij-sjedala-mf-volan-4x4-rega-08-24-oglas-41291216
357,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-vx-oglas-42132496
358,https://www.njuskalo.hr/novi-auti/suzuki-swace-1.8-gl-premium-cvt-hybrid-oglas-39872948
359,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-glx-elegance-2wd-hybrid-at-oglas-37774269
360,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-gs-hr-auto-servisna-oglas-42048971
361,https://www.njuskalo.hr/auti/suzuki-cross-1.4-gl-premium-1-vl-sustavu-pdv-a-nije-uvoz-oglas-41816344
362,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-oglas-42130856
363,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.5-premium-2wd-automatik-oglas-42130615
364,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-oglas-39923169
365,https://www.njuskalo.hr/auti/suzuki-sx4-1.5-gc-oglas-41555661
366,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-ddis-climatronic-tempomat-alu-oglas-41558672
367,https://www.njuskalo.hr/auti/suzuki-splash-1.0-glx-oglas-41617618
368,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-4x4-svojim-kamionima-uvozimo-registracije-oglas-42118890
369,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-svojim-kamionima-uvozimo-registracije-oglas-42118870
370,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-svojim-kamionima-uvozimo-registracije-oglas-42118852
371,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-42107598
372,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-ddis-jamstvo-servisna-ii-vlasnik-cijena-reg-oglas-42106498
373,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-allgrip-ranger-klima-alu-tempo-koza-gr-sjed-1-vl-oglas-40391049
374,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-4x4-klima-kuka-oglas-40390948
375,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-4x4-style-klima-koza-gr-sjedala-alu-oglas-40390520
376,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-jlx-4x4-comfort-gr-sjedala-koza-klima-kuka-oglas-40390418
377,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-allgrip-comfort-alu-led-auto-klima-gr-sjed-serv-oglas-40376286
378,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-allgrip-navi-apple-bi-xenon-gr-sjed-auto-klima-1vl-oglas-40383379
379,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-club-4x4-automatik-klima-servisna-1-vlasnik-oglas-40383968
380,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-comfort-4x4-automatik-klima-kuka-el-podizaci-oglas-40384146
381,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-ddis-4x4-club-klima-all-season-servisna-oglas-40383651
382,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-allgrip-dvobojan-gr-sjedala-bt-dab-tempo-kozni-volan-oglas-40376449
383,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-allgrip-comfort-gr-sjedala-dab-bt-tempo-1-vl-serv-oglas-40376236
384,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-led-alu-bt-tempomat-gr-sjedala-auto-klima-oglas-39373317
385,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-boosterjet-navi-led-kam-pdc-dab-apple-gr-sjedala-oglas-39363033
386,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-boosterjet-comfort-navi-apple-kam-pdc-led-tempo-1vl-oglas-39362817
387,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-boosterjet-acc-apple-kam-pdc-alu-led-gr-sjed-oglas-39360676
388,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-ddis-4x4-auto-navi-pdc-alu-siber-pano-apple-serv-oglas-39362717
389,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-alu-led-navi-apple-kam-siber-pano-alcantara-gr-sj-oglas-39361015
390,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-ddis-4x4-acc-siber-panorama-navi-kam-alu-dab-oglas-39360750
391,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-boosterjet-hybrid-acc-apple-kam-alu-led-garan-oglas-39360847
392,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-dualjet-allgrip-comfort-4x4-kamera-dab-alu-led-serv-oglas-38843982
393,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-42104613
394,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-41762712
395,https://www.njuskalo.hr/auti/suzuki-swift-1.2-oglas-42088446
396,https://www.njuskalo.hr/auti/suzuki-alto-1.0-glx-ac-oglas-42072799
397,https://www.njuskalo.hr/auti/suzuki-swift-1.3-oglas-42069886
398,https://www.njuskalo.hr/auti/suzuki-sx4-1.0-svojim-kamionima-uvozimo-registracije-oglas-42068235
399,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-4wd-oglas-37597115
400,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-36231168
401,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-comfort-oglas-42064882
402,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743439
403,https://www.njuskalo.hr/auti/suzuki-swift-1.2-4x4-oglas-41980260
404,https://www.njuskalo.hr/auti/suzuki-grand-vitara-1.9-oglas-42063176
405,https://www.njuskalo.hr/auti/suzuki-swift-1.3-ddis-oglas-41590834
406,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-gl-hybrid-oglas-42026124
407,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-gl-hybrid-oglas-42026123
408,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-oglas-42025293
409,https://www.njuskalo.hr/auti/suzuki-swace-1.8-svojim-kamionima-uvozimo-registracije-oglas-42024223
410,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-svojim-kamionima-uvozimo-registracije-oglas-42024194
411,https://www.njuskalo.hr/auti/suzuki-swift-1.4-svojim-kamionima-uvozimo-registracije-oglas-42024178
412,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.4-svojim-kamionima-uvozimo-registracije-oglas-42024146
413,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-42023215
414,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-oglas-42022062
415,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-gl-premium-hr-auto-1-vl-oglas-41990940
416,https://www.njuskalo.hr/auti/suzuki-swift-hb-1.2-hybrid-4wd-4x4-oglas-41982872
417,https://www.njuskalo.hr/auti/suzuki-swift-1.3-oglas-41960589
418,https://www.njuskalo.hr/auti/suzuki-vitara-1.0-oglas-41633221
419,https://www.njuskalo.hr/auti/suzuki-swift-1.2-hybrid-oglas-41968878
420,https://www.njuskalo.hr/auti/suzuki-across-2.5-svojim-kamionima-uvozimo-registracije-oglas-41932983
421,https://www.njuskalo.hr/auti/suzuki-swift-1.0-svojim-kamionima-uvozimo-registracije-oglas-41932937
422,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-svojim-kamionima-uvozimo-registracije-oglas-41932793
423,https://www.njuskalo.hr/auti/suzuki-swift-1.2-svojim-kamionima-uvozimo-registracije-oglas-41932760
424,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-svojim-kamionima-uvozimo-registracije-oglas-41932673
425,https://www.njuskalo.hr/auti/suzuki-swace-1.8-svojim-kamionima-uvozimo-registracije-oglas-41932647
426,https://www.njuskalo.hr/auti/suzuki-ignis-1.2-svojim-kamionima-uvozimo-registracije-oglas-41932622
427,https://www.njuskalo.hr/auti/suzuki-swift-1.2-16v-oglas-41317811
428,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-reg-08-2024-oglas-usluge-095-9195-477-oglas-41922249
429,https://www.njuskalo.hr/auti/suzuki-swace-1.8-svojim-kamionima-uvozimo-registracije-oglas-41915926
430,https://www.njuskalo.hr/auti/suzuki-baleno-1.2-svojim-kamionima-uvozimo-registracije-oglas-41915859
431,https://www.njuskalo.hr/auti/suzuki-swift-1.2-hybrid-svojim-kamionima-uvozimo-registracije-oglas-41891680
432,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-comfort-gl-oglas-41877411
433,https://www.njuskalo.hr/auti/suzuki-swift-1.2-hybrid-gl-oglas-41872187
434,https://www.njuskalo.hr/auti/suzuki-swift-1.4-boosterjet-jedinstven-hrvatskoj-oglas-41785375
435,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.0-oglas-41807589
436,https://www.njuskalo.hr/auti/suzuki-sx4-cross-1.6-ddis-registriran-10-2023-oglas-39127688
437,https://www.njuskalo.hr/auti/suzuki-splash-1.0-gc-oglas-41804821
438,https://www.njuskalo.hr/auti/suzuki-swift-1.2-glx-aac-oglas-41796108
439,https://www.njuskalo.hr/auti/suzuki-sx4-1.6-crossline-oglas-41082873
440,https://www.njuskalo.hr/novi-auti/suzuki-across-2.5-oglas-41411744
441,https://www.njuskalo.hr/auti/suzuki-vitara-1.4-elegance-glx-oglas-41784883
442,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-4wd-2015-oglas-39895427
443,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-reg-16-01-2023-oglas-41740094
444,https://www.njuskalo.hr/auti/suzuki-swift-1.25-ddis-reg-06-23-oglas-usluge-oglas-41697496
445,https://www.njuskalo.hr/auti/suzuki-samurai-sj-oglas-41682496
446,https://www.njuskalo.hr/auti/suzuki-grand-vitara-1.9-5-vrata-oglas-41666722
447,https://www.njuskalo.hr/auti/suzuki-swift-1.2-oglas-41620925
448,https://www.njuskalo.hr/auti/suzuki-vitara-1.6-oglas-41089134
449,https://www.njuskalo.hr/auti/suzuki-jimny-1.3-jlx-oglas-36561472
450,https://www.njuskalo.hr/auti/suzuki-sx4-1.5-glx-oglas-41521382
451,https://www.njuskalo.hr/auti/suzuki-samurai-1.3tdi-oglas-41501735
452,https://www.njuskalo.hr/auti/suzuki-swift-1.3-glx-oglas-41461131
453,https://www.njuskalo.hr/auti/suzuki-jimny-1.5-oglas-41469057
454,https://www.njuskalo.hr/auti/suzuki-vitara-sport-1.4-boosterjet-oglas-41283589
455,https://www.njuskalo.hr/auti/suzuki-celerio-1.0-oglas-41225751
456,https://www.njuskalo.hr/novi-auti/suzuki-swace-1.8-hybrid-premium-automatik-oglas-41040840
457,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-40743575
458,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743347
459,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-elegance-2wd-oglas-40743322
460,https://www.njuskalo.hr/auti/suzuki-swift-1.4-oglas-30367065
461,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-comfort-oglas-39966988
462,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-premium-2wd-oglas-36222973
463,https://www.njuskalo.hr/novi-auti/suzuki-sx4-cross-1.4-hybrid-premium-2wd-oglas-36230866
464,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-plus-2wd-oglas-39804292
465,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-39605906
466,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-39592357
467,https://www.njuskalo.hr/novi-auti/suzuki-jimny-1.5-4wd-gl-oglas-36526345
468,https://www.njuskalo.hr/auti/suzuki-baleno-1.0-gotovina-kredit-leasing-oglas-39163362
469,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-38376477
470,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-30752519
471,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-38150264
472,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-elegance-2wd-oglas-34635274
473,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-33969313
474,https://www.njuskalo.hr/novi-auti/suzuki-vitara-1.4-hybrid-premium-2wd-oglas-33471912
