linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
1724,51.064071877176,10.610364687812,Njemačka,,Peugeot,Expert,34.880 €,2018. godište,Diesel,132 kW,kombibus,4,74898 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l3-auto-9-sje-2x-klima-2x-klizna-koza-oglas-40402182
1725,51.062012093758,10.616310744477,Njemačka,,Peugeot,Rifter,18.799 €,2018. godište,Diesel,75 kW,kombibus,5,88830 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-allure-pdc-apple-navi-led-dab-kuka-servisna-oglas-40059572
1726,51.062012093758,10.616310744477,Njemačka,,Peugeot,Rifter,23.500 €,2019. godište,Diesel,96 kW,kombibus,5,103420 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-l2-7-sjedala-acc-navi-pdc-led-apple-1-vl-oglas-40059672
1727,51.062012093758,10.616310744477,Njemačka,,Peugeot,Rifter,19.900 €,2019. godište,Diesel,96 kW,kombibus,5,115256 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-allure-navi-kam-pdc-gr-sjedala-1-vl-serv-oglas-40059410
1728,51.062354497522,10.616368815348,Njemačka,,Peugeot,Rifter,16.780 €,2019. godište,Diesel,75 kW,kombibus,5,104143 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-l1-navi-pdc-apple-3x-isofix-tempo-servisna-oglas-40051772
1729,51.064659085773,10.612455034993,Njemačka,,Peugeot,508 SW,15.989 €,2016. godište,Diesel,133 kW,karavan,5,119132 km,https://www.njuskalo.hr/auti/peugeot-508-sw-rxh-2.0-bluehdi-navi-kam-head-up-weba-xenon-panorama-oglas-40050109
1730,51.062354497522,10.616368815348,Njemačka,,Peugeot,Partner,14.498 €,2018. godište,Diesel,73 kW,monovolumen,5,114000 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-bluehdi-auto-navi-pdc-alu-gr-sjed-bt-kuka-serv-oglas-40049974
1731,51.061770835583,10.6162175852,Njemačka,,Peugeot,Partner,10.999 €,2016. godište,Diesel,88 kW,kombibus,5,141952 km,https://www.njuskalo.hr/auti/peugeot-partner-1.6-bluehdi-active-pdc-auto-klima-tempo-bt-led-dnev-oglas-40049795
1732,51.061770835583,10.6162175852,Njemačka,,Peugeot,Rifter,35.555 €,2021. godište,Električni,100 kW,monovolumen,5,8184 km,https://www.njuskalo.hr/auti/peugeot-rifter-e-rifter-gt-line-50kwh-wltp-282km-navi-kam-led-pano-oglas-40049569
1733,51.062012093758,10.616310744477,Njemačka,,Peugeot,508 SW,10.200 €,2015. godište,Diesel,110 kW,karavan,5,116200 km,https://www.njuskalo.hr/auti/peugeot-508-sw-2.0-bluehdi-allure-navi-head-up-pdc-kam-alu-led-ambi-oglas-40042602
1734,51.062012093758,10.616310744477,Njemačka,,Peugeot,508,19.600 €,2019. godište,Diesel,96 kW,hatchback,5,99800 km,https://www.njuskalo.hr/auti/peugeot-508-130-eat8-acc-navi-kam-pdc-alu-led-apple-ambi-1-vl-oglas-40042153
1735,51.062012093758,10.616310744477,Njemačka,,Peugeot,5008,32.000 €,2021. godište,Diesel,130 kW,terensko vozilo / SUV / pick up,5,75378 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-gt-auto-7-sjed-acc-pano-navi-pdc-kam-led-oglas-40041968
1736,51.064130256444,10.615116728804,Njemačka,,Peugeot,5008,20.900 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,90000 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-gt-line-navi-pdc-kam-alu-led-keyless-1-vl-oglas-40041811
1737,51.062012093758,10.616310744477,Njemačka,,Peugeot,5008,28.945 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,66380 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-allure-auto-7-sjed-acc-navi-kam-360-apple-oglas-40027137
1738,52.33085117248895,5.3619347245821976,Nizozemska,,Peugeot,5008,17.839 €,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,108459 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-bluehdi-7-sjedala-navi-pdc-alu-led-dnevna-dab-oglas-40026878
1739,51.063168066025,10.616167045071,Njemačka,,Peugeot,3008,30.990 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,45700 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-gt-pack-auto-alcantara-siber-navi-kam-360-oglas-40026386
1740,51.062012093758,10.616310744477,Njemačka,,Peugeot,3008,17.374 €,2019. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,113788 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-active-auto-navi-pdc-apple-alu-servisna-1-vl-oglas-40026210
1741,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,24.789 €,2017. godište,Diesel,110 kW,kombibus,4,116500 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l2-8-sjed-panorama-2x-klima-apple-kam-oglas-40509231
1742,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,25.924 €,2017. godište,Diesel,130 kW,kombibus,4,109000 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l3-auto-9-sjed-2x-klima-head-up-apple-oglas-40509027
1743,51.062632207786,10.616354538701,Njemačka,,Peugeot,Traveller,33.597 €,2021. godište,Električni,100 kW,kombibus,4,12500 km,https://www.njuskalo.hr/auti/peugeot-traveller-e-traveller-75kw-wltp-322km-8-sjed-navi-apple-kam-oglas-40516907
1744,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,34.575 €,2020. godište,Električni,100 kW,kombibus,5,5790 km,https://www.njuskalo.hr/auti/peugeot-traveller-e-traveller-50kwh-wltp-225km-8-sjedala-pdc-apple-ser-oglas-40509528
1745,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,29.900 €,2017. godište,Diesel,130 kW,kombibus,4,109500 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-auto-8-sjed-koza-el-sjed-pano-2x-kli-oglas-40509323
1746,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,33.597 €,2021. godište,Diesel,132 kW,kombibus,4,37000 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l3-auto-9-sjed-2x-klima-navi-head-up-oglas-40509152
1747,51.060964889852,10.610067023321,Njemačka,,Peugeot,Traveller,30.244 €,2020. godište,Diesel,130 kW,kombibus,5,58302 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l3-9-sjedala-xenon-navi-kam-pdc-apple-oglas-40505583
1748,51.061596751555,10.609464567172,Njemačka,,Peugeot,Traveller,29.235 €,2021. godište,Diesel,106 kW,kombibus,5,65900 km,https://www.njuskalo.hr/auti/peugeot-traveller-2.0-bluehdi-l2-acc-head-up-navi-kam-pdc-gr-sjed-oglas-40504044
1749,51.061207835484,10.615805014144,Njemačka,,Peugeot,3008,16.980 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,101363 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-allure-auto-navi-pdc-alu-led-gr-sjedala-oglas-39976086
1750,51.062950377883,10.609316187463,Njemačka,,Peugeot,308 SW,26.640 €,2022. godište,Benzin,96 kW,karavan,5,26640 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.2-active-pack-navi-pdc-alu-led-gr-sjed-apple-garan-oglas-39973699
1751,51.061207835484,10.615805014144,Njemačka,,Peugeot,308,26.444 €,2021. godište,Diesel,96 kW,hatchback,5,20000 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-allure-acc-navi-kam-pdc-led-apple-gr-sjed-oglas-39973092
1752,51.06265261348732,10.609234616073925,Njemačka,,Peugeot,308,10.900 €,2019. godište,Diesel,75 kW,hatchback,5,130359 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-100-pdc-led-dnevna-bt-usb-gr-sjedala-1-vl-oglas-39972941
1753,51.062012093758,10.616310744477,Njemačka,,Peugeot,2008,21.990 €,2021. godište,Diesel,81 kW,terensko vozilo / SUV / pick up,5,37546 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-110-pdc-mirror-link-dab-led-dnevna-garancija-oglas-39972679
1754,51.060185835408,10.612404372731,Njemačka,,Peugeot,2008,19.600 €,2020. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,45000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-allure-navi-kam-pdc-dig-cockpit-apple-serv-oglas-39968462
1755,52.33058709078588,5.359506775958657,Nizozemska,,Peugeot,2008,11.450 €,2019. godište,Diesel,75 kW,terensko vozilo / SUV / pick up,5,124673 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-navi-pdc-alu-dab-tempomat-servisna-oglas-39968350
1756,50.48996566474465,4.4807712804016155,Belgija,,Peugeot,2008,12.584 €,2018. godište,Diesel,73 kW,terensko vozilo / SUV / pick up,5,110402 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-bluehdi-allure-100-auto-navi-pdc-tempo-bt-1-vl-oglas-39968027
1757,51.061207835484,10.615805014144,Njemačka,,Peugeot,2008,8.990 €,2015. godište,Diesel,68 kW,terensko vozilo / SUV / pick up,5,123500 km,https://www.njuskalo.hr/auti/peugeot-2008-1.6-e-hdi-allure-navi-pdc-panorama-alu-bt-tempo-servisna-oglas-39967451
1758,51.063184536591,10.616157695827,Njemačka,,Peugeot,208,16.990 €,2020. godište,Benzin,74 kW,hatchback,5,62593 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-100-navi-kam-pdc-alu-led-dnevna-apple-1-vl-oglas-39966489
1759,51.063184536591,10.616157695827,Njemačka,,Peugeot,208,13.430 €,2020. godište,Benzin,55 kW,hatchback,5,27650 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-like-tempomat-klima-bt-garancija-oglas-39957813
1760,51.062717603614,10.609246854899,Njemačka,,Peugeot,208,24.900 €,2021. godište,Električni,100 kW,hatchback,5,36000 km,https://www.njuskalo.hr/auti/peugeot-e-208-bat-50kwh-wltp-350km-acc-alu-pdc-led-apple-garancija-oglas-39957670
1761,51.063263994894,10.609476625721,Njemačka,,Peugeot,2008,27.391 €,2020. godište,Električni,100 kW,terensko vozilo / SUV / pick up,5,49524 km,https://www.njuskalo.hr/auti/peugeot-e-2008-allure-bat-50kwh-wltp-320km-acc-navi-led-kam-pdc-apple-oglas-39957477
1762,43.501468405412,16.540421247482,Splitsko-dalmatinska,Podstrana,Peugeot,1007,3.500 €,2007. godište,Benzin,80 kW,hatchback,3,141000 km,https://www.njuskalo.hr/auti/peugeot-1007-automatik-plin-oglas-42105703
1763,,,Varaždinska,,Peugeot,308,17.190 €,2019. godište,Diesel,96 kW,karavan,5,52069 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-130-style-5-vrata-oglas-42102004
1765,45.563787322912,18.642749385248,Osječko-baranjska,Osijek,Peugeot,5008,4.999 €,2012. godište,Diesel,82 kW,monovolumen,5,306000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.6-hdi-oglas-41642655
1766,44.448172747986234,15.035133404568938,Zadarska,Pag,Peugeot,207 SW,3.000 €,2006. godište,Diesel,100 kW,karavan,5,247113 km,https://www.njuskalo.hr/auti/peugeot-207-sw-sport-oglas-42085806
1768,51.061724496351,10.609391495846,Njemačka,,Peugeot,5008,19.319 €,2021. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,77250 km,https://www.njuskalo.hr/auti/peugeot-5008-1.2-puretech-svojim-kamionima-uvozimo-registracije-oglas-42095875
1769,51.061724496351,10.609391495846,Njemačka,,Peugeot,308,18.866 €,2022. godište,Benzin,96 kW,hatchback,5,40436 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-allure-svojim-kamionima-uvozimo-registracije-oglas-42095705
1770,45.528282,18.611267,Osječko-baranjska,Čepin,Peugeot,508,30.999 €,2019. godište,Diesel,130 kW,hatchback,5,111140 km,https://www.njuskalo.hr/auti/peugeot-508-130-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-42095679
1772,45.70762529113,16.087610721588,Zagrebačka,Velika Gorica,Peugeot,3008,19.800 €,2017. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,95000 km,https://www.njuskalo.hr/auti/peugeot-3008-active-business-1.6-bluehdi-120ks-oglas-39527478
1773,45.70762529113,16.087610721588,Zagrebačka,Velika Gorica,Peugeot,3008,19.400 €,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,130000 km,https://www.njuskalo.hr/auti/peugeot-3008-active1.6-bluehdi-120ks-oglas-37191220
1775,45.905278340739,15.851901731944,Zagrebačka,Bistra,Peugeot,5008,32.000 €,2018. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,143000 km,https://www.njuskalo.hr/auti/peugeot-5008-2.0-bluehdi-oglas-42093855
1776,45.890118,16.416958,Zagrebačka,Vrbovec,Peugeot,208,6.500 €,2012. godište,Diesel,68 kW,hatchback,5,138000 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-e-hdi-oglas-42093049
1777,45.796523278045,15.771436374643,Zagrebačka,Sveta Nedelja,Peugeot,308 SW,10.499 €,2020. godište,Diesel,75 kW,karavan,5,145000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-active-navi-pdc-prvi-vlasnik-oglas-42092962
1778,45.808363859031,16.002767086029,Grad Zagreb,Trnje,Peugeot,308,14.500 €,2020. godište,Diesel,75 kW,hatchback,5,76600 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-oglas-41572138
1779,45.808363859031,16.002767086029,Grad Zagreb,Trnje,Peugeot,3008,24.000 €,2020. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,108400 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-oglas-41627790
1780,43.944753318821,15.455960318814,Zadarska,Biograd Na Moru,Peugeot,208,12.900 €,2020. godište,Benzin,55 kW,hatchback,5,48000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-puretech-oglas-42091084
1781,,,Grad Zagreb,,Peugeot,Partner,10.400 €,2017. godište,Diesel,73 kW,kombibus,5,137364 km,https://www.njuskalo.hr/auti/peugeot-partner-tepee-1.6-bluehdi-100-active-oglas-41694167
1782,46.294819796012,16.242997770327,Varaždinska,Vidovec,Peugeot,3008,32.000 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,30000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.5-bluehdi-roadtrip-automatik-oglas-39377027
1783,45.376000969362,14.384456431117,Primorsko-goranska,Viškovo,Peugeot,308 SW,6.300 €,2012. godište,Diesel,112 kW,karavan,5,169000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.6-e-hdi-oglas-40698079
1784,45.72478449314,16.126918275485,Zagrebačka,Velika Gorica - Okolica,Peugeot,107,3.300 €,2008. godište,Diesel,40 kW,hatchback,3,200000 km,https://www.njuskalo.hr/auti/peugeot-107-1.4-hdi-oglas-42071834
1785,46.0771112213871,16.95422376625453,Koprivničko-križevačka,Novigrad Podravski,Peugeot,3008,6.000 €,2009. godište,Benzin,88 kW,monovolumen,5,200300 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-16v-vti-oglas-42089440
1786,45.05054,18.753094,Vukovarsko-srijemska,Bošnjaci,Peugeot,308,4.700 €,2010. godište,Benzin,75 kW,monovolumen,5,150000 km,https://www.njuskalo.hr/auti/peugeot-308-1.4-16v-vti-oglas-42088204
1787,45.822115393367,16.037925481796,Grad Zagreb,Maksimir,Peugeot,2008,31.900 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,11500 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-oglas-41563957
1788,45.822115393367,16.037925481796,Grad Zagreb,Maksimir,Peugeot,5008,43.968,2023. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/peugeot-5008-1.5-oglas-41689743
1789,45.823544,16.037575,Grad Zagreb,Maksimir,Peugeot,308,29.683,2023. godište,Benzin,96 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/peugeot-308-allure-puretech-130-eat8-oglas-41213117
1791,43.526237,16.468882,Splitsko-dalmatinska,Split,Peugeot,308 SW,10.800 €,2019. godište,Diesel,75 kW,karavan,5,163600 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.5-bluehdi-gt-dolasku-oglas-41193399
1792,,,Grad Zagreb,,Peugeot,308,11.900 €,2020. godište,Diesel,75 kW,hatchback,5,84777 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-hdi-style-oglas-42070863
1793,45.542506114538,15.889987281981,Zagrebačka,Pisarovina,Peugeot,207,3.000 €,2008. godište,Diesel,66 kW,hatchback,5,216000 km,https://www.njuskalo.hr/auti/peugeot-207-1.6-hdi-oglas-42068498
1795,45.71917933814888,16.074707149431294,Zagrebačka,Velika Gorica,Peugeot,3008,31.500 €,2021. godište,Diesel,96 kW,terensko vozilo / SUV / pick up,5,49000 km,https://www.njuskalo.hr/auti/peugeot-3008-gt-black-edition-1.5-blue-hdi-nije-uvoz-vlasnik-oglas-42067372
1796,45.482918,16.368416,Sisačko-moslavačka,Sisak,Peugeot,3008,9.300 €,2013. godište,Diesel,84 kW,monovolumen,5,203000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-oglas-42065352
1797,46.15166131158939,14.59312677383423,Slovenija,,Peugeot,308,10.370 €,2019. godište,Diesel,75 kW,limuzina,5,158455 km,https://www.njuskalo.hr/auti/peugeot-308-1.5-bluehdi-100-2019-limuzina-8.500-neto-exp-jamstvo-1g-oglas-42064088
1798,45.830396688029,16.092840911619,Grad Zagreb,Sesvete,Peugeot,508,18.950 €,2019. godište,Diesel,96 kW,limuzina,5,147000 km,https://www.njuskalo.hr/auti/peugeot-508-130-automatik-reg-04.2024-oglas-41519493
1799,45.833718635064,16.093505284181,Grad Zagreb,Sesvete,Peugeot,508,18.950 €,2019. godište,Diesel,96 kW,limuzina,5,105500 km,https://www.njuskalo.hr/auti/peugeot-508-130-active-registriran-03.2024-oglas-40545737
1800,45.789730880955,15.955203768806,Grad Zagreb,Trešnjevka - Jug,Peugeot,208,10.200 €,2018. godište,Diesel,75 kW,hatchback,5,122100 km,https://www.njuskalo.hr/auti/peugeot-208-1.5-bluehdi-oglas-40344573
1801,45.342518192114,14.383888512475,Primorsko-goranska,Rijeka,Peugeot,407,4.550 €,2008. godište,Benzin,92 kW,limuzina,4,87000 km,https://www.njuskalo.hr/auti/peugeot-407-1.7-e-comfort-16v-oglas-42048715
1802,45.761270752051,15.888393904371,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,206,1.150 €,2004. godište,Diesel,50 kW,hatchback,3,206984 km,https://www.njuskalo.hr/auti/peugeot-206-206-1.4-hdi-oglas-42044621
1803,,,Grad Zagreb,,Peugeot,508,30.500 €,2021. godište,Diesel,96 kW,hatchback,5,38579 km,https://www.njuskalo.hr/auti/peugeot-508-bluehdi-130-allure-aut-5-vrata-oglas-42062045
1804,,,Varaždinska,,Peugeot,2008,14.799 €,2018. godište,Benzin,81 kW,terensko vozilo / SUV / pick up,5,91509 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-110-allure-5-vrata-oglas-42062042
1805,,,Grad Zagreb,,Peugeot,308,12.200 €,2018. godište,Benzin,81 kW,hatchback,5,143000 km,https://www.njuskalo.hr/auti/peugeot-308-1.2-puretech-110-active-5-vrata-oglas-42062041
1806,45.856697,17.475855,Virovitičko-podravska,Gradina,Peugeot,RCZ,7.500 €,2011. godište,Benzin,119 kW,coupe,2,208000 km,https://www.njuskalo.hr/auti/peugeot-rcz-1.6-thp-oglas-42053891
1807,44.10964,15.259345,Zadarska,Zadar,Peugeot,107,4.500 €,2014. godište,Benzin,50 kW,limuzina,5,111000 km,https://www.njuskalo.hr/auti/peugeot-107-1.0-oglas-42049818
1810,45.815167499646,16.105159179904,Grad Zagreb,Sesvete,Peugeot,2008,9.950 €,2015. godište,Diesel,50 kW,terensko vozilo / SUV / pick up,4,156000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.4-hdi-oglas-40252595
1811,45.825418402518,16.109283782737,Grad Zagreb,Sesvete,Peugeot,508 SW,6.200 €,2012. godište,Diesel,84 kW,karavan,5,245000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-1.6-hdi-2-vl-mf-volan-tempomat-alu-kartice-36-rata-oglas-39967745
1812,45.826704317925,16.108468829335,Grad Zagreb,Sesvete,Peugeot,307 Break,2.800 €,2004. godište,Diesel,66 kW,karavan,5,308000 km,https://www.njuskalo.hr/auti/peugeot-307-break-2.0-hdi-oglas-41588770
1814,45.796955,15.912136,Grad Zagreb,Trešnjevka - Sjever,Peugeot,208,6.900 €,2016. godište,Diesel,55 kW,hatchback,5,157000 km,https://www.njuskalo.hr/auti/peugeot-208-1.4-bluehdi-oglas-42046567
1815,44.255946094145,15.159792774977,Zadarska,Privlaka,Peugeot,3008,24.000 €,2018. godište,Diesel,132 kW,terensko vozilo / SUV / pick up,5,105000 km,https://www.njuskalo.hr/auti/peugeot-3008-2.0-bluehdi-gt-line-full-oprema-oglas-42001535
1816,45.813183,16.10211,Grad Zagreb,Sesvete,Peugeot,5008,21.300 €,2019. godište,Diesel,96 kW,monovolumen,5,115000 km,https://www.njuskalo.hr/auti/peugeot-5008-1.5-bluehdi-oglas-41790941
1817,51.064627117002,10.613481409177,Njemačka,,Peugeot,508 SW,27.647 €,2019. godište,Diesel,130 kW,karavan,5,42200 km,https://www.njuskalo.hr/auti/peugeot-508-sw-180-svojim-kamionima-uvozimo-registracije-oglas-42049325
1818,43.06882,17.636692,Dubrovačko-neretvanska,Metković,Peugeot,3008,9,2018. godište,Diesel,88 kW,monovolumen,5,161000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-oglas-41595937
1819,45.1820752702217,14.702052189713902,Primorsko-goranska,Crikvenica,Peugeot,307,2.500 €,2004. godište,Diesel,66 kW,hatchback,5,320000 km,https://www.njuskalo.hr/auti/peugeot-307-2.0-hdi-oglas-42044679
1820,45.82357,16.06186,Grad Zagreb,Donja Dubrava,Peugeot,208,7.200 €,2014. godište,Benzin,60 kW,limuzina,5,65000 km,https://www.njuskalo.hr/auti/peugeot-208-1.2-oglas-41507398
1821,43.52663,16.479185,Splitsko-dalmatinska,Split,Peugeot,3008,7.900 €,2011. godište,Diesel,85 kW,monovolumen,5,168000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-automatic-f1-navigacija-168tkm-oglas-42041333
1822,45.528282,18.611267,Osječko-baranjska,Čepin,Peugeot,2008,24.899 €,2020. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,33235 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-42028614
1824,45.528282,18.611267,Osječko-baranjska,Čepin,Peugeot,2008,22.899 €,2021. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,73863 km,https://www.njuskalo.hr/auti/peugeot-2008-1.2-puretech-jedinstvena-ponuda-leasinga-hrvatskoj-oglas-42028241
1825,44.883445985,13.877169725,Istarska,Pula,Peugeot,206,2.200 €,2002. godište,Diesel,50 kW,hatchback,3,180698 km,https://www.njuskalo.hr/auti/peugeot-206-206-1.4-hdi-oglas-42027781
1826,45.557651700162,18.72357133232,Osječko-baranjska,Osijek,Peugeot,3008,17.000 €,2018. godište,Diesel,88 kW,terensko vozilo / SUV / pick up,5,130000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-bluehdi-oglas-42027288
1827,45.355213,14.478088,Primorsko-goranska,Rijeka,Peugeot,2008,22.800 €,2021. godište,Diesel,81 kW,monovolumen,5,79000 km,https://www.njuskalo.hr/auti/peugeot-2008-1.5-bluehdi-oglas-41426707
1828,46.354452155555,16.363132527771,Međimurska,Nedelišće,Peugeot,308 SW,8.900 €,2020. godište,Benzin,96 kW,karavan,5,38000 km,https://www.njuskalo.hr/auti/peugeot-308-sw-1.2-puretech-oglas-41532773
1829,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,2008,23.100 €,2023. godište,Benzin,74 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/peugeot-2008-active-1.2-puretech-100-ks-dostupno-odmah-oglas-42020652
1830,45.80333,15.894786,Grad Zagreb,Stenjevec,Peugeot,206,2.100 €,2006. godište,Benzin,55 kW,limuzina,4,206000 km,https://www.njuskalo.hr/auti/peugeot-206-1.4-oglas-41770690
1831,45.844644422885,16.545976597603,Zagrebačka,Dubrava,Peugeot,508 SW,8.900 €,2013. godište,Diesel,120 kW,karavan,5,300000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-rxhhibrid-automatik-oglas-41362632
1832,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,408,36.061,2023. godište,Benzin,96 kW,terensko vozilo / SUV / pick up,5,,https://www.njuskalo.hr/novi-auti/peugeot-408-allure-business-1.2-puretech-130-eat8-poklon-zimske-gume-oglas-42019115
1833,45.776196,15.940615,Grad Zagreb,Novi Zagreb - Zapad,Peugeot,308,15.499,2015. godište,Diesel,133 kW,limuzina,5,130000 km,https://www.njuskalo.hr/auti/peugeot-308-2.0-bluehdi-133-kw-automatik-oglas-42012172
1834,51.063725650408,10.615706318789,Njemačka,,Peugeot,508 SW,17.218 €,2019. godište,Diesel,96 kW,karavan,5,62453 km,https://www.njuskalo.hr/auti/peugeot-508-sw-1.5-bluehdi-svojim-kamionima-uvozimo-registracije-oglas-42011121
1835,51.063725650408,10.615706318789,Njemačka,,Peugeot,208,9.454 €,2018. godište,Diesel,73 kW,hatchback,3,72700 km,https://www.njuskalo.hr/auti/peugeot-208-1.6-bluehdi-svojim-kamionima-uvozimo-registracije-oglas-42011070
1836,51.063725650408,10.615706318789,Njemačka,,Peugeot,Rifter,17.643 €,2019. godište,Diesel,96 kW,kombibus,5,58532 km,https://www.njuskalo.hr/auti/peugeot-rifter-1.5-bluehdi-svojim-kamionima-uvozimo-registracije-oglas-42011039
1839,44.853377954575,13.865228891373,Istarska,Pula,Peugeot,3008,6.990 €,2011. godište,Benzin,,monovolumen,5,125000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-16v-vti-oglas-42010595
1840,46.306965708433,16.33735542137,Varaždinska,Varaždin,Peugeot,3008,6.999 €,2010. godište,Diesel,80 kW,monovolumen,5,136000 km,https://www.njuskalo.hr/auti/peugeot-3008-1.6-hdi-oglas-40529469
1841,45.713585289382,16.080329623356,Zagrebačka,Velika Gorica,Peugeot,308,25.418,2023. godište,Benzin,96 kW,hatchback,5,,https://www.njuskalo.hr/novi-auti/peugeot-308-active-business-1.2-puretech-130ks-eat8-zimske-gume-oglas-41998786
1842,46.18011219,16.821779625,Koprivničko-križevačka,Koprivnica,Peugeot,3008,7.500 €,2013. godište,Diesel,120 kW,monovolumen,5,248000 km,https://www.njuskalo.hr/auti/peugeot-3008-hybrid4-2.0-hdi-automatik-oglas-40878819
1843,43.517424320856,16.56606531619,Splitsko-dalmatinska,Split - Okolica,Peugeot,508 SW,28.500 €,2019. godište,Diesel,130 kW,karavan,5,128000 km,https://www.njuskalo.hr/auti/peugeot-508-sw-180-automatik-oglas-41352448
